6,19,4,0,0,23,18,23,23,23,6,23,23,23,19,2,4,6,19,3,23,23,4,21,7,22,19,12,17,5,23,12,23,16,23,23,13,8,23,15,6,15,0,23,21,6,2,17,18,23,23,23,23,23,15,23,4,6,19,17,19,19,23,23,17,19,12,21,17,23,0,23,13,23,15,23,23,6,17,23,19,0,6,23,21,0,5,23,23,17,17,2,16,17,6,23,21,23,18,23,23,6,22,10,23,23,23,23,19,6,23,19,6,15,6,15,17,23,23,4,17,4,6,1,23,0,23,23,0,23,23,13,23,0,1,23,0,8,23,23,21,23,23,23,0,12,7,0,0,17,2,8,13,23,23,23,23,23,23,17,15,13,19,23,17,19,11,0,19,23,13,16,0,0,0,21,4,6,22,17,15,19,6,23,19,23,19,23,23,16,17,21,23,23,4,15,19,4,17,19,23,19,20,4,23,10,6,18,23,23,23,6,15,23,23,23,19,23,23,23,19,0,0,23,19,15,15,23,23,5,11,23,0,9,6,17,23,19,6,23,23,19,3,13,0,4,6,23,0,21,23,0,23,23,21,23,23,19,23,21,21,15,23,23,23,23,4,21,0,0,23,9,17,6,23,4,17,23,23,15,6,23,0,23,23,6,23,6,23,4,13,23,23,14,23,23,1,17,21,4,8,23,9,13,19,23,19,17,20,23,6,19,20,0,17,17,23,1,17,4,19,23,19,23,23,23,6,23,23,14,23,19,20,21,4,23,0,0,19,17,17,19,23,7,17,3,17,20,7,10,13,19,21,17,4,23,1,23,23,23,17,21,6,23,21,6,19,15,13,21,15,23,15,6,19,10,15,23,23,21,19,18,23,0,15,21,19,6,23,23,17,19,4,4,23,23,23,19,23,23,23,7,15,23,11,23,12,17,0,5,21,23,23,23,23,14,4,23,13,21,23,0,6,23,20,16,6,5,17,23,17,23,23,23,23,17,19,16,19,23,17,19,0,5,0,0,23,23,0,4,6,0,23,19,6,0,19,23,10,20,5,6,17,17,23,0,19,6,23,14,0,21,9,23,19,21,23,6,23,21,9,17,23,19,0,23,10,23,23,23,17,23,23,23,3,15,13,23,23,23,23,11,23,23,23,23,23,19,17,4,23,21,0,22,23,17,23,15,23,19,21,6,23,23,23,23,19,23,19,23,6,23,6,6,23,15,23,6,23,8,17,23,23,23,23,17,3,23,23,17,23,23,6,4,17,6,19,17,0,13,14,19,17,19,21,23,19,17,0,6,15,17,23,13,23,23,15,0,19,4,17,19,19,17,13,17,23,20,17,22,23,0,15,17,7,23,17,4,20,17,15,21,0,23,9,0,15,17,17,11,17,6,23,10,23,23,20,6,2,17,23
23,12,23,5,22,19,7,23,12,20,8,20,15,21,19,23,8,21,5,5,9,12,23,10,2,17,23,14,6,23,9,23,8,23,23,16,0,10,4,2,23,12,1,23,17,19,12,17,10,22,14,19,23,20,5,23,2,23,15,11,9,8,23,19,2,17,0,9,17,17,23,20,7,0,23,23,21,5,9,19,23,23,10,11,1,23,7,18,2,23,5,0,7,13,23,23,14,22,18,7,2,23,7,23,23,20,10,23,17,7,23,2,16,23,3,23,15,7,19,5,3,23,8,17,23,8,23,23,15,18,23,0,10,23,2,22,2,11,19,14,11,2,19,16,2,14,23,2,23,10,23,6,23,17,19,19,21,8,6,23,23,23,14,18,11,5,13,16,23,0,5,23,23,2,2,14,23,12,7,13,16,0,21,23,8,3,2,3,21,23,15,19,13,21,2,7,22,23,5,19,13,7,16,23,23,13,16,10,13,23,2,23,14,21,6,23,23,14,23,21,23,3,2,23,13,23,23,8,23,13,6,17,15,23,23,15,13,17,23,11,14,17,21,7,2,2,23,21,7,14,23,7,3,12,6,23,0,7,19,23,17,15,16,16,11,20,23,13,21,23,21,6,17,23,10,2,4,20,23,23,23,23,21,19,23,11,22,13,20,21,18,2,12,7,7,20,19,5,16,10,23,21,2,7,21,23,13,23,18,22,13,17,3,17,11,16,21,23,2,5,11,7,10,23,2,15,16,23,5,7,23,7,5,16,22,21,17,0,23,13,21,2,23,23,8,23,0,1,23,8,23,7,21,10,23,13,0,19,16,23,7,13,20,23,2,23,21,5,23,4,10,2,3,2,23,16,19,17,6,18,23,11,23,6,23,21,3,2,7,13,23,13,2,2,1,23,17,5,19,0,2,23,13,3,23,9,23,7,23,7,23,13,11,23,22,23,23,23,10,23,2,2,23,23,20,23,23,0,23,19,12,23,23,23,3,13,22,23,6,2,6,7,2,23,23,23,14,23,18,23,23,23,14,17,6,23,16,23,23,17,23,13,19,11,7,23,7,21,7,5,4,14,2,7,9,14,15,7,23,19,7,23,13,7,2,13,2,8,23,15,2,7,23,11,18,13,10,23,2,14,16,5,23,23,0,12,19,15,6,23,7,7,23,13,23,7,10,5,23,17,18,7,23,23,21,13,13,15,23,15,13,21,23,23,14,7,22,23,17,23,23,2,0,14,11,13,23,19,6,2,11,2,23,8,16,7,21,13,23,21,13,20,13,11,12,17,17,4,23,7,8,13,17,15,13,23,23,20,3,6,7,10,23,7,17,23,23,2,23,17,11,0,5,15,2,4,23,0,18,19,8,10,19,21,15,23,23,3,23,6,2,0,23,23,9,2,23,2,23,23,1
17,15,19,16,3,23,23,23,23,23,15,23,21,1,23,12,3,23,1,11,4,5,13,23,3,21,19,15,23,0,23,21,23,23,23,23,2,10,11,1,11,4,1,23,9,1,21,23,20,23,5,23,15,21,6,23,1,9,0,19,1,18,23,23,23,4,14,15,11,0,8,5,9,0,16,23,2,0,6,1,3,4,16,6,1,18,17,23,2,23,6,0,15,14,2,23,15,14,23,12,23,8,12,22,23,23,0,23,11,7,23,7,15,16,14,0,2,0,3,0,15,13,23,0,23,6,0,23,2,23,23,0,22,14,4,23,5,23,2,14,10,8,23,14,6,2,21,1,3,20,14,17,23,23,23,23,23,6,14,15,23,13,21,23,3,6,0,1,23,0,2,22,23,8,0,18,14,0,23,23,19,15,7,4,6,9,10,23,16,21,0,17,16,23,7,23,23,9,7,20,12,9,23,0,23,21,4,21,23,23,0,12,23,0,16,23,0,23,23,10,9,4,14,23,23,6,1,15,18,21,9,23,11,15,6,6,2,6,23,17,14,6,7,13,4,14,20,15,2,23,18,0,23,9,23,23,23,0,0,17,23,21,23,16,3,23,20,23,10,3,23,20,21,15,0,7,0,23,21,23,11,23,9,6,22,2,23,3,23,17,6,7,0,2,20,0,23,8,4,20,8,1,21,16,21,23,2,6,23,3,12,22,13,2,23,15,23,17,3,14,11,9,1,23,0,23,1,2,0,8,23,13,6,0,15,15,8,6,23,0,14,11,0,16,0,12,0,23,18,6,3,14,15,8,11,3,11,23,20,23,9,0,0,0,23,23,23,18,8,1,19,16,15,6,9,15,14,15,23,16,2,23,0,18,13,23,18,3,22,6,9,23,3,20,1,0,23,7,14,0,23,23,4,23,9,3,23,8,15,16,23,23,3,0,23,23,17,23,21,0,2,7,4,23,23,23,6,0,20,23,14,23,23,0,6,20,23,23,1,8,6,22,23,17,0,1,22,23,18,14,2,4,23,23,12,15,12,23,8,23,16,9,23,0,23,14,14,22,3,3,18,23,12,15,12,23,0,21,23,23,2,0,18,1,1,7,2,9,16,18,6,11,0,0,14,0,15,23,23,22,23,3,23,23,22,6,14,3,4,1,21,15,14,23,23,15,0,3,23,23,22,6,23,5,14,1,1,4,23,0,20,23,4,22,0,2,23,1,23,1,23,8,0,23,16,6,16,23,11,0,4,5,15,0,23,11,23,9,15,23,10,23,23,21,1,14,13,4,8,22,6,12,23,23,3,17,21,8,2,13,15,16,23,18,8,0,23,13,14,23,16,0,4,23,8,9,15,9,2,22,0,6,6,3,23,0,17,13,15,9,16,9,23,1,8,18,23,3,2,23,1
0,0,13,2,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,3,0,1,1,11,3,0,0,11,1,0,6,2,0,0,3,2,2,0,0,14,0,0,0,2,11,1,0,0,4,0,1,8,0,0,5,12,3,0,11,0,0,0,11,15,7,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,4,0,4,0,0,0,0,2,4,0,1,7,7,9,7,0,7,9,1,14,0,8,12,0,0,0,0,0,3,5,0,0,0,9,1,14,1,0,0,6,0,0,0,1,15,0,6,0,0,0,8,7,0,0,0,0,0,0,0,4,1,5,0,0,8,0,0,3,15,0,0,0,0,0,0,1,0,5,0,0,15,5,4,1,2,4,0,0,0,15,1,0,2,2,0,4,0,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,0,1,7,3,1,0,15,1,4,0,0,0,0,0,7,15,0,0,6,2,15,2,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,7,0,1,0,0,2,6,0,0,5,10,0,0,0,1,14,2,1,0,0,11,0,0,3,2,0,11,0,10,6,0,0,0,4,0,0,0,0,0,11,2,0,0,0,0,5,1,0,2,5,14,0,0,3,0,0,2,0,1,9,1,1,6,1,1,0,0,0,9,10,6,0,0,0,1,13,3,0,0,7,5,0,0,11,0,3,4,0,0,1,7,0,0,10,0,2,0,0,0,2,2,0,2,0,5,0,0,0,15,1,0,0,0,1,0,6,0,1,0,0,1,0,0,1,0,12,5,15,5,0,12,11,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,9,2,0,0,9,1,0,11,0,0,3,12,3,2,0,0,0,0,0,6,0,0,1,0,5,6,5,11,0,3,8,0,0,0,0,5,0,3,0,0,13,3,2,0,0,1,0,3,0,0,0,7,0,0,1,4,1,0,6,1,2,3,0,0,1,0,0,0,1,0,0,0,8,3,0,0,2,0,0,0,0,0,0,5,3,0,1,0,0,0,0,1,15,0,11,0,15,3,0,0,0,0,0,1,0,8,11,0,0,2,0,0,0,1,0,0,13,1,0,0,0,0,15,0,11,0,0,0,0,4,13,0,0,9,2,11,0,0,10,0,0,15,0,0,0,6,1,0,1,0,2,0,4,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0,2,0,5,0,0,6,0,1,0,11,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1
4,18,1,4,1,1,11,4,17,23,8,0,22,0,23,3,8,7,17,10,11,10,2,0,14,12,15,1,21,9,14,19,23,1,0,23,0,6,12,7,1,7,0,0,15,8,5,23,23,0,17,1,14,9,16,0,23,4,11,23,0,14,0,23,23,15,0,6,0,0,2,23,18,13,18,0,19,4,8,5,0,23,9,0,0,0,0,23,18,23,17,1,10,8,0,0,18,0,1,0,23,2,23,4,13,0,1,0,13,23,0,15,10,6,17,13,2,7,10,23,21,8,18,12,0,5,0,0,6,13,23,13,8,23,14,0,14,2,23,23,0,20,13,0,18,4,11,18,6,23,2,23,6,23,0,22,3,0,15,8,4,10,23,18,4,20,14,10,11,13,12,14,13,10,10,23,1,10,11,23,0,15,8,13,23,7,23,12,1,6,12,0,6,15,18,23,0,0,3,23,23,18,0,0,3,8,4,4,11,0,15,0,14,0,15,5,0,9,0,0,15,16,22,0,13,0,6,6,1,4,22,0,2,4,12,23,1,1,12,23,15,4,2,20,7,16,2,23,14,10,6,4,23,20,22,1,0,3,10,23,14,13,0,12,23,0,7,19,6,0,23,14,23,17,4,2,4,23,9,1,4,1,2,22,23,23,1,10,0,6,10,21,9,15,0,1,16,14,6,4,0,14,0,2,3,0,20,23,19,23,12,10,22,0,23,0,0,1,17,23,0,16,10,0,14,15,4,22,9,14,0,23,23,10,2,5,8,1,0,17,0,2,0,0,3,3,13,23,2,6,0,18,17,17,14,15,10,17,12,0,14,6,0,0,23,23,4,23,4,23,14,15,0,18,6,17,23,14,23,6,7,4,9,23,17,23,1,18,23,15,0,17,14,2,0,0,23,23,16,13,23,17,22,22,20,23,1,11,0,5,17,0,17,0,23,1,1,0,0,10,12,14,0,1,0,23,8,13,14,0,10,23,0,0,19,23,23,6,16,20,23,20,20,14,23,8,23,0,6,1,22,6,14,23,7,22,20,0,0,20,10,2,6,23,23,6,11,2,17,6,2,18,10,1,16,23,12,7,0,21,9,11,0,11,8,14,0,10,0,1,17,16,3,22,23,6,23,1,0,0,2,12,0,0,0,11,16,2,15,4,0,21,0,14,0,14,20,16,1,1,23,18,0,23,0,23,7,0,0,0,14,23,13,1,15,17,3,14,5,1,0,23,0,14,13,12,6,5,16,0,23,15,2,0,18,10,23,23,1,6,7,1,13,23,23,4,18,17,2,12,5,2,15,10,23,23,2,0,17,8,4,0,23,18,18,8,0,23,12,23,0,3,4,15,9,14,10,9,23,14,2,23,2,15,0,0,6,23,0,22,10,0,2,2,0,4,0,0,4,6,23
19,0,11,0,10,17,17,8,17,0,13,18,0,19,0,17,4,19,19,0,0,0,15,0,9,20,7,19,11,7,10,13,11,0,19,19,0,9,0,6,0,0,0,19,0,10,6,1,7,16,13,19,0,0,4,0,0,9,11,17,7,0,19,8,0,0,0,19,20,12,7,0,0,0,1,0,6,0,0,10,13,0,7,15,0,7,0,0,0,16,16,1,20,20,0,0,0,13,0,19,0,8,19,17,19,19,0,19,0,13,19,11,1,17,0,0,0,1,0,17,0,0,0,1,18,9,19,11,0,0,20,0,0,0,1,20,7,0,0,7,0,11,0,12,0,19,0,17,15,0,16,7,0,0,4,0,0,11,0,13,0,14,0,0,0,0,9,7,0,0,0,19,20,7,11,0,19,0,20,1,16,0,11,7,11,0,16,15,0,5,9,0,0,17,15,19,19,0,20,9,0,0,1,0,19,19,6,3,0,7,10,15,15,0,0,0,20,19,20,15,0,7,1,18,0,0,15,0,17,11,0,0,7,0,0,0,19,11,11,20,0,0,15,0,0,17,13,0,0,19,7,0,0,2,0,0,0,7,0,0,4,17,0,4,0,0,0,0,0,11,0,15,7,0,7,9,0,0,0,15,0,14,0,0,11,0,0,7,9,0,0,2,1,5,15,1,0,0,0,7,17,14,0,15,16,19,0,0,19,0,0,7,0,6,17,7,0,17,11,2,0,11,0,0,7,0,0,19,0,7,20,0,19,7,19,19,2,0,19,1,0,0,0,19,14,0,0,0,17,17,20,7,0,19,7,1,1,17,0,0,0,0,0,13,20,0,0,0,0,20,15,11,17,13,0,17,6,0,17,0,3,3,11,17,0,18,17,9,17,0,2,12,0,0,19,7,0,19,0,0,0,0,19,0,17,20,17,3,0,7,17,7,0,19,0,7,7,17,17,1,0,0,15,20,0,15,0,0,1,0,20,19,20,19,0,17,19,0,0,7,7,19,0,19,20,0,19,0,18,15,5,1,0,0,2,7,9,0,0,0,13,0,0,1,20,1,16,17,0,9,5,0,0,0,10,0,0,0,20,14,0,0,7,11,17,3,0,0,0,9,20,13,0,0,18,0,12,6,20,2,0,1,0,0,0,0,0,0,13,1,14,19,19,11,0,0,0,1,19,0,0,13,13,9,0,20,1,17,20,18,19,11,0,0,12,19,0,18,17,15,20,6,0,0,20,8,19,19,3,0,0,17,20,0,7,0,7,19,17,13,1,0,0,0,0,2,0,15,0,7,0,0,0,7,19,16,0,7,0,5,0,13,11,0,9,19,13,0,19,0,15,0,0,0,0,18,11,0,0,19,0,11,0,0,0,8,0,0,7,0,0,0,0,19,11,15,0,7,0,7,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,3,1,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,3,1,7,9,3,1,1,5,1,1,1,0,4,1,5,8,3,4,8,10,4,8,7,5,4,11,9,8,8,12,5,0,1,0,8,9,11,6,4,1,1,5,4,8,11,0,3,6,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,1,4,3,4,9,7,5,1,1,11,1,9,8,5,1,6,3,12,11,1,11,1,11,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,5,8,7,1,6,1,4,4,6,11,7,3,3,10,1,4,5,7,11,9,5,8,0,9,6,8,9,1,8,8,2,0,3,1,1,1,5,5,11,3,1,2,13,1,5,8,2,0,1,10,0,0,1,0,11,5,1,4,0,5,1,1,1,10,4,0,4,12,9,5,5,8,7,1,11,7,4,11,0,10,12,0,4,1,6,4,3,11,0,3,3,8,5,1,10,1,3,5,1,3,8,1,1,9,4,3,4,1,1,5,8,4,10,9,8,12,10,0,3,12,1,11,11,12,11,1,9,11,7,9,1,6,6,5,9,1,1,12,2,5,0,9,3,1,9,11,0,0,7,0,4,4,3,8,1,8,1,4,1,11,1,3,6,9,5,5,1,5,12,5,1,3,7,3,0,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,4,10,0,2,8,10,4,3,1,2,1,5,11,10,11,9,1,6,5,5,1,7,6,8,1,8,5,4,3,12,3,0,11,2,1,1,0,3,7,9,6,1,5,1,1,10,8,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,5,11,5,0,1,8,5,11,9,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,3,1,9,1,1,9,1,11,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,9,11,8,8,5,3,5,11,1,8,5,10,8,3,4,1,5,9,4,4,10,1,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,6,5,1,8,0,10,5,10,4,7,7,9,3,5,4,9,0,7,10,1,1,5,0,8,7,9,1,11,1,8,4,1,8,10,10,4,5,7,5,9,11,4,1,8,8,1,6,4,10,1,3,1,10,9,7,4,5,5,1,8,3,5,12,4,8,8,11,0,1,6,3,11,5,7,1,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,1,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,10,1,1,1,9,4,9,7,1,3,7,12
0,0,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0,4,0,2,0,0,3,2,2,0,5,0,2,0,0,0,0,3,0,4,0,0,2,4,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,2,0,4,2,0,0,2,0,3,0,2,0,0,0,0,0,6,3,0,3,0,3,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,7,0,4,0,0,0,4,4,0,3,0,0,0,0,0,0,0,2,3,2,2,0,4,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,3,0,2,1,2,2,2,0,0,0,2,0,0,2,0,0,3,2,0,4,0,0,4,0,0,0,4,0,4,6,2,2,0,0,2,0,3,2,4,3,0,0,5,0,4,0,2,0,0,3,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,6,0,0,0,5,4,3,3,4,3,0,2,3,0,0,0,2,0,0,2,0,2,2,1,2,3,0,0,4,0,3,0,0,0,0,4,0,0,0,4,0,0,2,0,3,2,0,0,0,0,0,1,0,6,2,0,4,0,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,4,0,0,1,2,0,0,0,2,1,0,0,3,0,3,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,3,2,2,0,2,2,0,2,0,2,2,0,0,0,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,0,3,2,2,0,2,0,3,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,0,0,0,4,0,3,0,7,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,0,3,0,0,0,0,0,3,0,0,0,0,2,0,4,2,2,2,0,4,0,0,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,0,0,4,2,0,2,0,4,0,2,0,2,0,4,2,2,2,0,2,0,2,0,0,2,0,0,3,0,0,4,0,0,0,2,0,2,0,2,2,3,2,0,0,0,4,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,4,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,7,2,0,0,0,2,0
