6,8,18,6,4,0,21,17,21,20,20,5,20,21,21,18,2,4,6,18,2,20,20,7,20,18,11,16,4,21,11,21,21,20,21,21,12,8,16,21,14,6,15,0,18,21,6,18,2,16,17,20,20,21,21,21,14,0,20,15,20,4,18,16,21,18,18,18,20,20,16,18,11,20,16,20,0,20,12,20,21,20,21,18,20,0,6,20,20,0,4,20,20,16,16,2,16,16,6,21,20,20,21,17,20,20,20,6,20,21,5,20,21,18,6,18,21,6,6,16,16,20,20,4,20,16,21,4,6,1,0,21,21,0,20,21,12,0,21,3,0,20,8,21,20,20,21,20,0,11,7,0,0,2,9,21,12,21,20,20,20,16,14,12,18,20,16,10,0,18,18,20,12,0,0,0,20,4,6,20,16,16,18,6,20,20,18,20,16,20,20,20,4,14,18,16,18,18,19,4,21,10,5,17,20,21,21,6,14,21,21,18,20,21,21,18,0,0,21,20,14,15,20,20,20,20,21,20,0,9,6,16,20,18,20,20,18,3,12,0,4,6,20,21,0,20,21,20,0,21,20,20,16,21,20,20,20,20,6,20,21,19,20,20,0,20,4,20,0,0,20,4,6,9,16,6,5,4,6,16,20,21,0,15,6,6,21,0,20,21,6,21,21,4,20,13,20,1,16,20,4,8,20,9,12,18,20,20,18,16,16,19,20,18,19,0,16,16,21,1,16,4,18,21,18,21,20,20,6,20,21,13,20,21,18,19,20,4,20,0,21,0,20,18,20,16,18,21,16,3,16,7,10,12,18,20,16,4,20,1,18,20,20,16,20,21,20,4,18,16,12,19,20,20,18,14,6,18,10,20,16,21,20,18,17,21,0,16,20,18,6,20,20,16,18,4,4,21,21,20,0,18,20,21,20,7,14,21,10,20,11,16,20,21,21,21,18,21,13,4,21,12,20,20,13,0,6,21,19,16,6,4,16,21,16,21,21,21,20,16,18,21,16,18,20,16,18,4,0,0,21,21,0,6,0,20,18,6,0,18,10,19,6,16,16,20,0,18,6,6,6,20,21,13,0,20,9,20,18,20,5,20,6,20,20,9,21,18,20,0,21,10,20,21,21,16,20,21,20,3,15,12,21,21,20,21,10,20,21,21,21,20,21,18,16,4,20,12,20,0,16,20,14,21,18,20,6,20,21,20,20,18,20,4,21,4,20,14,20,6,20,8,16,21,20,16,3,20,20,16,20,20,6,4,16,6,16,0,13,16,18,10,15,16,20,21,18,16,0,6,16,0,16,21,12,20,20,14,0,18,4,16,18,16,12,16,21,19,20,20,0,14,16,7,20,16,4,16,16,20,0,20,9,0,14,16,16,10,10,16,21,6,20,10,21,21,19,5,1,16,20
23,23,14,23,23,22,21,7,23,14,21,10,21,17,21,21,23,10,21,4,4,11,14,1,19,23,16,5,23,11,23,10,23,23,23,18,0,12,9,3,1,23,14,1,15,23,21,1,14,19,12,22,16,21,23,21,4,15,19,2,23,1,17,13,23,11,10,21,23,21,1,19,0,11,19,19,23,21,7,0,23,21,21,23,21,23,12,13,1,23,6,20,1,23,4,0,6,15,23,23,16,23,22,20,6,1,1,23,7,23,6,12,23,19,6,1,20,18,2,23,17,6,21,4,23,2,18,23,10,19,10,23,23,17,20,23,0,23,22,0,1,6,13,21,16,13,1,21,1,16,23,1,23,23,5,23,23,1,21,10,5,23,23,23,16,20,13,15,18,23,19,0,4,23,1,1,16,23,14,8,15,18,0,21,23,2,1,21,17,21,15,21,1,6,22,4,21,9,18,23,23,15,18,12,15,23,1,23,16,21,23,23,16,23,21,23,2,1,23,13,23,23,23,10,23,9,21,19,17,23,23,17,15,19,13,16,19,21,7,1,1,23,21,1,6,16,23,17,9,2,14,5,13,23,0,21,23,19,3,18,18,12,4,13,15,21,23,15,21,23,21,4,23,5,19,23,21,1,1,3,21,23,1,23,21,23,23,21,23,22,15,12,21,21,1,6,7,21,4,18,12,23,21,1,6,21,23,21,15,17,23,20,22,19,2,19,13,18,21,23,1,4,13,6,12,23,1,17,18,23,4,6,21,23,6,4,18,22,21,19,23,0,22,23,19,21,1,23,10,23,0,23,10,23,9,21,12,23,15,0,19,21,18,7,15,23,1,23,21,4,23,23,3,1,10,2,1,23,18,14,21,5,20,23,13,23,5,23,21,2,1,6,15,23,15,1,1,1,23,19,1,4,21,0,1,23,15,2,23,11,23,6,23,15,13,23,8,22,23,23,23,12,23,1,1,1,23,23,21,23,23,0,23,21,14,23,23,23,2,15,22,15,23,5,1,5,8,23,23,23,16,23,20,23,23,16,19,5,23,18,23,19,15,21,13,8,23,7,21,23,2,23,7,4,3,16,1,9,11,16,15,17,6,23,21,6,15,9,23,1,15,1,10,23,17,1,8,23,13,20,15,12,23,1,16,18,4,16,23,23,0,14,21,17,5,23,7,12,6,23,9,12,4,23,19,20,6,23,23,15,17,23,17,15,21,23,16,6,22,23,19,23,23,0,16,15,23,21,5,1,13,1,23,10,18,6,15,23,15,15,13,19,8,3,14,19,19,3,23,9,10,21,15,19,17,15,23,23,21,2,5,6,12,7,19,23,23,1,19,13,0,4,17,1,3,23,0,21,10,12,21,21,17,23,23,2,23,21,5,1,1,0,23,23,11,1,23,1,23,23,1
17,4,15,0,19,3,23,23,23,23,23,15,23,21,1,23,13,3,23,1,13,4,5,3,21,19,15,23,0,23,21,23,1,23,23,23,2,12,15,13,1,13,4,1,19,23,1,2,21,23,20,23,5,23,15,21,6,16,11,16,23,1,0,19,0,1,18,16,23,23,23,4,14,15,13,0,10,5,11,0,23,2,1,3,22,4,16,6,1,18,17,23,2,23,6,0,15,14,2,23,15,3,14,23,13,23,1,8,13,23,20,0,23,13,7,7,0,15,14,0,2,0,3,0,23,15,21,13,23,0,6,0,23,2,23,23,0,14,23,0,5,1,23,2,14,12,9,23,6,2,21,1,3,14,17,23,23,0,23,6,14,15,23,13,21,23,3,0,1,23,11,0,2,23,8,0,18,14,0,23,23,19,15,7,4,11,12,16,0,17,16,23,7,23,23,7,20,11,23,0,23,21,4,21,23,23,0,13,23,0,23,0,23,23,12,11,4,14,23,23,6,1,23,15,18,16,3,23,13,15,6,6,2,6,17,14,6,7,13,4,14,20,15,14,2,23,18,22,0,23,11,23,17,23,23,0,17,23,1,23,16,0,9,3,13,23,20,23,12,3,23,17,23,20,21,15,9,7,13,0,23,21,14,23,21,13,23,11,22,23,3,23,23,17,7,2,20,23,10,4,20,10,1,21,16,21,23,23,2,13,6,23,3,22,13,2,23,15,23,17,3,14,13,11,1,23,0,23,1,2,0,10,23,23,13,6,0,15,15,8,17,6,11,23,23,14,13,0,0,13,0,18,6,3,14,15,9,13,3,13,15,23,20,11,0,0,23,23,23,18,10,0,1,16,6,15,6,11,15,6,14,23,16,2,23,0,18,13,23,18,3,22,6,11,23,3,20,1,0,23,3,7,14,0,23,23,4,23,11,3,23,9,23,23,3,0,11,23,23,17,23,21,0,2,23,7,4,23,23,23,6,0,20,23,14,23,23,0,6,20,23,16,23,1,9,6,22,17,0,1,22,23,18,2,4,23,23,13,15,13,10,23,11,23,0,23,14,14,22,7,3,23,3,3,18,23,13,15,13,23,21,0,21,23,23,2,18,1,23,1,7,2,11,16,18,6,13,0,0,14,0,15,23,23,22,23,3,11,23,23,22,6,14,3,4,1,21,13,15,14,15,0,3,23,23,22,6,23,5,1,4,23,0,20,23,22,0,2,23,1,23,1,23,0,23,6,16,23,13,0,4,5,15,0,23,13,11,15,12,23,21,4,11,14,1,14,13,4,10,22,6,10,13,23,23,3,17,21,9,2,13,15,16,18,10,0,23,13,23,16,0,4,23,8,11,15,11,22,0,6,6,3,23,0,17,13,15,4,11,16,6,11,23,1,8,18,23,3,2,23,1
0,0,0,11,13,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,1,1,11,3,0,0,11,1,2,6,6,2,0,0,0,3,2,2,0,0,0,13,0,0,0,2,11,1,0,0,4,0,1,2,0,0,8,0,5,12,0,3,0,8,11,0,0,0,11,15,7,6,0,0,0,0,9,0,0,0,6,0,0,0,0,10,1,0,0,0,2,4,0,4,0,0,0,0,0,2,4,0,1,1,7,9,0,0,7,9,1,0,0,8,0,0,0,0,0,3,14,5,8,0,0,0,1,14,1,0,0,6,0,0,15,0,0,0,6,0,0,0,8,7,0,0,0,0,0,4,1,0,5,0,0,0,3,15,0,0,0,0,0,1,0,5,0,0,0,5,4,1,2,4,0,0,0,15,1,0,2,0,4,0,0,2,0,0,0,2,7,7,1,0,0,0,1,7,3,1,0,15,1,4,0,0,0,0,7,15,0,0,6,2,15,0,0,0,9,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,6,3,0,0,0,0,0,1,7,0,0,0,2,1,0,0,2,2,5,2,10,0,0,0,1,14,0,0,2,1,0,1,11,0,0,0,3,0,2,1,0,11,0,6,0,0,0,4,0,0,0,11,0,0,0,0,5,1,0,2,5,14,0,0,0,0,3,0,2,0,1,9,1,1,6,1,1,0,0,0,9,10,6,0,0,0,1,0,13,3,0,0,7,5,0,0,0,3,11,14,3,4,0,1,7,0,10,0,2,0,0,0,2,2,0,1,2,0,0,0,15,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,12,5,15,5,0,12,11,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,9,2,9,1,0,11,10,0,0,3,12,3,2,0,6,0,0,0,0,6,0,0,1,0,5,6,5,11,0,3,8,0,0,0,0,0,5,3,0,0,12,3,2,0,1,0,3,0,0,0,0,0,4,1,0,6,1,2,3,6,0,0,0,0,1,0,0,0,1,0,5,0,0,8,3,0,2,0,7,0,0,0,0,0,5,3,0,1,0,0,0,0,1,15,0,11,0,0,15,3,0,0,0,0,0,1,0,0,8,11,2,0,0,0,1,0,0,13,1,0,0,15,0,11,0,0,0,4,13,0,0,9,2,0,0,0,0,15,0,0,0,6,1,0,1,0,0,4,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,15,1,0,2,0,5,0,0,0,1,0,11,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,1,1
4,10,18,0,1,1,1,11,4,17,23,8,0,22,0,23,3,8,7,17,10,11,10,14,12,15,1,21,9,14,19,23,0,1,0,23,0,6,0,12,7,1,7,0,17,0,8,15,5,23,23,0,17,1,14,9,16,6,23,18,0,23,11,23,0,0,14,9,0,23,23,15,0,6,0,0,2,23,18,13,0,19,5,0,0,23,9,0,0,0,0,23,18,23,17,1,10,8,0,0,18,10,0,1,0,23,18,2,23,13,16,1,0,13,23,15,4,10,17,13,2,7,10,23,16,21,23,8,18,12,5,0,0,6,13,23,13,23,0,23,14,6,2,23,23,0,20,13,18,4,11,18,6,2,23,5,6,1,3,0,15,8,4,10,23,18,4,14,10,11,11,13,12,13,10,10,23,1,10,11,23,0,15,8,13,7,23,1,12,0,6,15,18,23,0,3,23,18,0,0,3,8,4,4,11,0,15,0,14,0,5,0,9,0,0,15,16,22,0,15,0,6,0,6,1,23,15,0,2,4,12,23,1,1,23,15,4,2,20,7,16,2,23,17,14,10,6,15,4,23,20,22,23,1,0,10,23,14,23,0,12,14,15,23,10,0,7,19,6,0,23,15,0,14,23,17,10,2,0,4,23,9,6,1,2,4,1,2,23,1,10,0,0,6,21,15,0,16,14,6,4,0,14,0,2,3,0,0,20,23,23,19,23,10,22,0,23,0,0,1,17,23,0,16,10,0,14,15,4,22,9,14,23,0,23,23,10,2,5,8,10,1,9,0,23,0,2,0,3,3,13,2,6,0,18,17,17,14,15,10,23,17,12,14,6,0,23,23,4,23,4,13,23,15,15,0,18,6,17,11,23,23,6,7,4,9,23,17,23,1,18,23,15,0,17,14,2,0,0,23,14,23,16,13,23,17,22,22,20,23,1,11,17,0,17,0,7,23,1,1,0,0,10,12,15,14,0,1,0,23,8,13,14,0,10,23,0,0,19,23,23,6,6,16,20,23,20,14,23,8,23,0,6,22,6,14,23,7,22,20,0,20,2,6,23,23,6,11,2,7,23,9,17,6,2,18,10,1,16,23,15,12,7,0,21,9,0,11,20,8,14,0,10,0,1,17,16,3,22,23,6,23,1,0,0,2,12,23,0,0,0,11,16,2,15,4,0,10,21,0,14,20,16,1,1,23,18,0,23,23,0,0,0,14,23,1,15,17,3,14,5,1,0,0,14,12,6,5,16,0,23,15,2,0,18,10,23,1,7,13,23,10,12,6,23,4,18,17,2,12,5,6,2,15,10,23,23,2,0,17,8,4,0,18,18,8,0,23,23,0,3,4,15,9,14,10,9,14,2,23,2,15,0,0,6,23,0,15,22,10,23,0,2,2,0,4,0,0,4,6,23
19,0,0,0,11,10,17,17,8,17,0,13,18,0,19,0,17,4,19,19,0,0,0,9,20,7,19,11,7,10,13,11,15,0,19,19,0,9,20,0,6,0,0,0,7,19,10,19,6,1,7,16,13,19,0,0,4,14,0,17,0,0,11,17,0,7,0,7,19,8,0,0,0,19,20,12,7,0,0,0,0,6,10,13,15,0,7,15,0,7,0,0,0,16,16,1,20,20,0,0,0,0,13,0,19,0,19,8,19,19,0,0,19,0,13,11,17,1,0,0,0,1,0,17,20,0,19,0,0,1,9,19,11,0,0,20,0,0,20,1,7,4,0,0,7,0,11,0,0,19,0,17,15,16,7,0,0,7,0,11,0,13,0,14,0,0,0,9,7,0,0,0,0,20,7,11,0,19,0,20,1,16,0,11,7,0,16,0,9,0,0,17,15,19,19,20,9,0,1,0,19,19,6,3,0,7,10,15,15,0,0,20,19,20,15,0,7,1,18,0,0,15,11,0,17,0,0,0,7,0,0,0,19,11,20,0,0,15,0,0,17,13,0,19,0,19,7,12,0,0,2,0,7,0,0,0,0,4,9,0,4,11,16,0,17,0,0,0,0,11,0,5,0,15,7,0,0,9,0,0,0,0,7,15,14,0,14,0,11,0,7,15,9,0,2,5,15,0,0,0,7,17,14,0,15,16,19,19,0,0,0,19,0,7,0,6,17,7,0,17,11,2,0,11,0,0,7,0,0,19,0,7,0,20,0,19,7,19,19,2,2,0,0,19,19,0,0,0,14,0,0,17,17,20,7,0,19,7,1,1,0,17,0,0,0,13,20,0,0,0,0,20,20,11,0,17,13,0,17,15,6,17,0,3,3,11,17,0,18,17,9,17,0,2,12,0,0,19,7,0,1,19,0,0,0,0,19,0,17,20,17,3,17,7,0,19,7,0,7,7,17,17,1,0,15,0,15,20,0,15,0,0,1,0,20,19,20,19,0,17,19,1,0,0,7,7,19,19,20,0,19,0,18,5,1,0,0,2,7,9,0,0,0,0,1,20,1,16,17,0,0,0,0,9,5,0,0,0,10,0,19,0,0,20,14,0,7,11,5,17,3,0,0,0,9,20,13,0,0,18,0,12,6,20,2,0,1,0,0,0,0,0,0,0,13,1,14,0,19,19,0,0,1,19,0,0,13,13,9,20,17,20,18,19,11,0,12,19,0,18,17,15,20,0,0,8,19,19,3,0,0,17,20,0,7,0,19,17,1,0,0,19,11,1,0,2,0,15,0,7,0,0,0,0,7,19,16,0,7,0,5,0,13,0,9,19,13,0,0,15,0,0,0,0,18,11,0,19,0,11,0,0,0,8,0,0,7,18,0,0,19,0,0,19,11,15,0,7,0,7,0
0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
0,1,0,2,3,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,0,1,1,1,1,7,1,8,10,11,8,1,7,9,3,7,1,1,5,1,1,12,1,4,0,1,5,8,3,4,8,10,4,8,4,4,5,7,5,11,9,11,8,8,1,12,5,0,1,0,8,9,11,6,4,1,1,4,8,3,6,1,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,0,1,4,3,4,10,9,7,1,1,11,1,9,8,1,2,6,12,11,1,11,1,11,10,1,1,0,11,11,5,12,12,5,6,12,1,12,0,10,5,12,8,7,1,6,1,4,6,11,7,3,3,1,4,1,5,11,5,8,0,9,6,8,9,1,8,2,0,3,4,1,1,5,5,11,3,1,2,13,1,5,8,2,0,10,0,1,11,5,1,4,0,5,1,1,10,0,4,12,9,5,5,8,7,1,11,7,4,11,10,12,0,4,1,6,4,3,11,4,3,3,13,8,5,6,10,1,3,5,1,3,8,1,9,4,3,4,1,1,5,8,4,4,10,9,8,4,12,10,0,3,7,12,1,11,12,11,7,9,11,11,1,7,1,9,1,6,6,5,9,8,1,1,1,12,5,5,6,0,9,3,1,1,8,9,11,0,7,4,4,6,3,8,8,4,1,1,3,6,9,5,5,1,5,12,5,12,1,7,3,7,3,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,7,4,10,0,2,8,10,4,1,3,5,1,8,1,5,11,11,9,1,5,5,1,7,6,8,1,8,5,1,4,3,3,0,2,1,1,0,3,7,11,9,1,0,5,1,1,10,1,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,3,8,3,1,4,5,12,4,7,4,4,0,6,11,5,11,4,5,0,1,8,5,11,9,8,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,11,3,1,9,1,1,1,11,10,10,12,8,0,8,8,8,13,1,8,4,6,4,9,11,8,8,5,3,7,1,8,5,11,1,8,5,10,8,3,5,4,1,5,9,4,10,1,5,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,9,6,5,1,8,0,10,5,10,4,8,7,7,5,4,9,0,7,10,1,1,5,8,9,1,11,1,8,1,8,10,10,4,5,7,5,11,4,8,8,1,6,4,10,1,3,1,10,9,4,5,1,3,5,1,11,10,12,4,8,8,11,0,1,4,6,3,11,5,7,1,5,6,1,9,1,5,0,12,1,6,7,1,2,1,9,4,3,3,6,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,1,9,4,9,7,1,3,7,12
0,0,0,1,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,4,2,0,0,4,0,0,4,2,2,0,3,2,3,2,0,4,5,0,2,0,0,0,0,3,0,4,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,2,0,4,4,2,0,2,0,3,0,2,0,0,1,0,6,3,0,3,0,3,0,0,0,2,3,3,0,5,5,0,4,4,0,0,0,4,7,0,0,4,0,0,0,4,0,3,0,0,0,0,0,2,0,3,2,0,4,0,0,0,2,4,0,1,0,0,4,0,2,0,0,3,0,2,1,2,2,2,0,0,0,0,0,0,3,2,0,4,0,0,4,0,0,0,4,6,2,2,0,0,2,0,3,2,4,3,0,5,0,4,0,2,0,0,3,4,0,0,7,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,2,0,4,6,0,0,0,0,5,4,3,4,3,0,2,3,3,0,0,7,0,0,2,0,0,2,0,0,0,2,2,0,2,2,3,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,6,2,0,0,2,4,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,2,4,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,3,3,2,2,0,2,2,3,0,0,0,2,2,0,0,4,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,2,0,6,2,2,4,0,0,0,3,0,3,4,2,2,0,2,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,3,0,0,0,4,0,0,7,0,4,2,0,2,2,0,0,7,2,0,0,0,4,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,4,2,2,2,0,0,0,2,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,4,0,0,4,2,0,2,0,4,0,0,2,0,4,2,2,2,0,2,0,2,0,0,0,3,0,0,0,0,0,2,0,2,0,2,3,2,0,0,4,0,4,0,2,0,0,0,0,4,0,0,0,0,0,3,0,2,4,0,0,3,0,0,2,0,0,3,2,2,0,0,2,0,0,0,0,0,6,2,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,7,2,0,0,0,2,0
